tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	37.584	298	170	8	11	301	11	299	3.58e-53	169
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	PsCut	38.966	290	160	9	22	300	18	301	6.26e-51	164
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	PET2	43.496	246	130	6	62	301	367	609	3.26e-50	169
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	PET2	37.402	254	138	8	62	300	60	307	6.00e-39	137
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	PET2	43.496	246	130	6	62	301	367	609	3.26e-50	169
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	PET2	37.402	254	138	8	62	300	60	307	6.00e-39	137
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	LCC	40.969	227	128	4	63	286	20	243	5.11e-50	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|P19515|LIP_RHIMI	42.609	230	127	5	49	276	372	598	9.39e-50	170
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|P19515|LIP_RHIMI	37.643	263	149	8	49	300	643	901	1.97e-43	152
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|P19515|LIP_RHIMI	35.165	273	162	8	39	300	904	1172	5.23e-42	147
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|P19515|LIP_RHIMI	37.156	218	121	6	67	277	1223	1431	4.25e-31	116
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	LCC	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	LCC	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|G9BY57|PETH_UNKP	40.969	227	128	4	63	286	54	277	1.00e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	PbauzCut	40.199	301	152	13	17	300	12	301	2.48e-49	160
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	CtPL	38.340	253	140	7	62	300	41	291	8.62e-49	158
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	CtPL	38.340	253	140	7	62	300	41	291	8.62e-49	158
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	tr|R4YKL9|R4YKL9_OLEAN	37.075	294	159	9	29	299	18	308	1.57e-48	157
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	PaCut	36.301	292	168	9	20	300	1	285	4.17e-48	156
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	PoCut	38.851	296	159	11	19	300	14	301	1.09e-47	155
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	OaPL	39.919	248	135	7	63	299	29	273	1.11e-47	154
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	tr|A0A2H5Z9R5|A0A2H5Z9R5_UNCXX	39.648	227	131	4	63	286	54	277	6.22e-47	153
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	OaCut_PET5	37.075	294	159	9	29	299	18	308	1.17e-46	159
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	OaCut_PET5	36.082	291	167	9	15	296	315	595	7.29e-35	126
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	PbPl	37.828	267	145	8	49	300	37	297	4.18e-46	151
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	tr|A0A0G3BI90|A0A0G3BI90_9BURK	37.828	267	145	8	49	300	37	297	4.18e-46	151
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	SbCut	37.828	267	145	8	49	300	37	297	5.54e-46	151
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	PpPL	35.714	308	176	8	9	300	2	303	7.49e-46	150
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	PpPL	35.714	308	176	8	9	300	2	303	7.49e-46	150
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	WP_220815207.1	35.495	293	171	9	19	300	12	297	1.06e-45	150
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	WP_220815207.1	35.495	293	171	9	19	300	12	297	1.06e-45	150
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	7Z6B_1|Chains	36.742	264	148	8	49	299	35	292	1.46e-45	149
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	BurPL	37.607	234	131	5	81	300	193	425	1.27e-44	150
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	37.945	253	139	7	63	300	39	288	5.12e-44	145
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	37.945	253	139	7	63	300	39	288	5.12e-44	145
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	MG8	37.549	253	141	6	62	300	57	306	4.97e-43	143
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	MG8	37.549	253	141	6	62	300	57	306	4.97e-43	143
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	6SBN_1|Chain	38.528	231	130	6	81	300	74	303	2.33e-41	139
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	6SBN_1|Chain	38.528	231	130	6	81	300	74	303	2.33e-41	139
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	401_PET2	37.402	254	138	8	62	300	34	281	8.22e-41	137
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	401_PET2	37.402	254	138	8	62	300	34	281	8.22e-41	137
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	401_PET2	37.402	254	138	8	62	300	60	307	1.30e-40	137
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	401_PET2	37.402	254	138	8	62	300	60	307	1.30e-40	137
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	MORS1	36.564	227	136	5	62	284	77	299	3.95e-40	136
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	MORS1	36.564	227	136	5	62	284	77	299	3.95e-40	136
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	AdCut	36.965	257	147	7	49	296	49	299	7.49e-38	130
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	36.082	291	167	9	15	296	5	285	2.81e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	IsPETase	36.082	291	167	9	15	296	5	285	2.86e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	IsPETase	36.082	291	167	9	15	296	5	285	2.86e-37	128
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	RgCut-II	37.805	246	140	7	49	288	28	266	7.46e-36	124
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	RgPETase	37.069	232	131	6	62	284	45	270	4.28e-29	106
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	RgPETase	37.069	232	131	6	62	284	45	270	4.28e-29	106
tr|A0A1E7JRD1|A0A1E7JRD1_9ACTN	RgCut-I	37.069	232	131	6	62	284	45	270	5.17e-29	106
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	QDI72884.1	75.484	310	66	3	1	310	1	300	6.24e-171	469
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	QDI72884.1	75.484	310	66	3	1	310	1	300	6.24e-171	469
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	PET40	79.231	260	54	0	49	308	2	261	6.93e-157	432
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	UPI000F67F0F9	78.327	263	57	0	46	308	45	307	1.60e-154	428
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	601	72.031	261	73	0	49	309	2	262	2.18e-142	396
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	601	72.031	261	73	0	49	309	2	262	2.18e-142	396
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	601	72.031	261	73	0	49	309	2	262	2.18e-142	396
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	SIBER1	71.542	253	72	0	55	307	4	256	1.66e-139	388
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	tr|D1A9G5|D1A9G5_THECD	71.595	257	73	0	53	309	33	289	3.10e-139	389
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	602	70.498	261	75	1	49	307	2	262	7.05e-137	382
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	602	70.498	261	75	1	49	307	2	262	7.05e-137	382
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	tr|D1A2H1|D1A2H1_THECD	70.270	259	75	1	51	307	33	291	3.63e-135	379
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	UPI001EE3A28D	71.206	257	73	1	51	307	2	257	9.11e-131	366
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	tr|H6WX58|H6WX58_9ACTN	68.702	262	76	3	50	307	2	261	1.14e-130	366
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	UPI001C12CF18	70.930	258	74	1	50	307	2	258	4.49e-130	365
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	UPI001C12CF18	70.930	258	74	1	50	307	2	258	4.49e-130	365
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	DmPETase	67.308	260	85	0	48	307	54	313	2.79e-126	357
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	DmPETase	67.308	260	85	0	48	307	54	313	2.79e-126	357
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	DmPETase	67.308	260	85	0	48	307	54	313	2.79e-126	357
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|Q6A0I4|PETH2_THEFU	63.498	263	90	3	49	307	40	300	5.79e-123	348
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|Q6A0I4|PETH2_THEFU	63.498	263	90	3	49	307	40	300	5.79e-123	348
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|Q6A0I4|PETH2_THEFU	63.498	263	90	3	49	307	40	300	5.79e-123	348
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|Q6A0I4|PETH2_THEFU	63.498	263	90	3	49	307	40	300	5.79e-123	348
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	WP_011291330.1	63.498	263	90	3	49	307	40	300	5.79e-123	348
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|Q6A0I4|PETH2_THEFU	63.498	263	90	3	49	307	40	300	5.79e-123	348
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	63.498	263	90	3	49	307	40	300	5.79e-123	348
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	63.498	263	90	3	49	307	40	300	5.79e-123	348
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	602	70.498	261	75	1	49	307	2	262	6.68e-123	381
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	602	65.779	263	87	2	50	310	273	534	6.14e-116	361
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	602	65.779	263	87	2	50	310	544	805	6.14e-116	361
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	602	62.977	262	91	3	50	307	1622	1881	9.62e-101	317
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	602	62.977	262	91	3	50	307	1892	2151	9.62e-101	317
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	602	62.977	262	91	3	50	307	2162	2421	9.62e-101	317
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	602	65.354	254	88	0	55	308	821	1074	6.75e-95	300
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	602	65.354	254	88	0	55	308	1090	1343	6.75e-95	300
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	602	65.354	254	88	0	55	308	1359	1612	6.75e-95	300
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	716	62.977	262	91	3	50	307	2	261	8.84e-123	347
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|E9LVH8|PETH1_THECS	63.359	262	90	3	50	307	2	261	1.28e-122	345
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|E9LVH8|PETH1_THECS	63.359	262	90	3	50	307	2	261	1.28e-122	345
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	BTA1	63.359	262	90	3	50	307	2	261	1.91e-122	345
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	BTA1	63.359	262	90	3	50	307	2	261	1.91e-122	345
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|E9LVH9|PETH2_THECS	62.595	262	92	3	50	307	2	261	1.44e-121	343
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|E9LVH9|PETH2_THECS	62.595	262	92	3	50	307	2	261	1.44e-121	343
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	702_TfCut2	62.738	263	92	3	49	307	2	262	7.53e-121	342
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	tr|E9LVH7|E9LVH7_THEAE	62.214	262	93	3	50	307	2	261	1.35e-117	333
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	716	62.977	262	91	3	50	307	2	261	1.58e-113	346
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	716	62.214	262	93	3	50	307	275	534	1.30e-110	338
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	716	62.214	262	93	3	50	307	545	804	1.30e-110	338
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	716	62.214	262	93	3	50	307	815	1074	1.30e-110	338
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	tr|E5BBQ2|E5BBQ2_THEFU	63.878	263	89	3	49	307	58	318	8.06e-113	323
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	63.740	262	89	3	50	307	2	261	9.43e-113	321
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	63.740	262	89	3	50	307	2	261	9.43e-113	321
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	714_TfCut2	63.359	262	90	3	50	307	2	261	4.75e-112	319
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	714_TfCut2	63.359	262	90	3	50	307	2	261	4.75e-112	319
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	714_TfCut2	63.359	262	90	3	50	307	2	261	4.75e-112	319
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	703_Thf42_cut1	62.977	262	91	3	50	307	2	261	7.93e-112	318
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	SM14est	56.159	276	119	1	30	303	7	282	6.15e-111	317
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	62.977	262	91	3	50	307	1082	1341	2.68e-110	345
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	62.977	262	91	3	50	307	1352	1611	2.68e-110	345
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	62.977	262	91	3	50	307	1622	1881	2.68e-110	345
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	62.595	262	92	3	50	307	272	531	4.93e-110	344
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	62.977	262	90	4	50	307	1892	2150	3.25e-106	333
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	62.977	262	90	4	50	307	2161	2419	3.25e-106	333
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	62.977	262	90	4	50	307	2430	2688	3.25e-106	333
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	62.214	262	93	3	50	307	812	1071	5.53e-106	332
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	63.740	262	89	3	50	307	2	261	5.37e-102	321
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	704_TfCut1	62.977	262	91	3	50	307	542	801	2.03e-101	319
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	PET2	63.498	263	90	3	49	307	348	608	1.56e-107	319
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	PET2	45.896	268	133	6	53	310	45	310	5.61e-75	234
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	PET2	63.498	263	90	3	49	307	348	608	1.56e-107	319
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	PET2	45.896	268	133	6	53	310	45	310	5.61e-75	234
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	57.664	274	110	1	37	310	590	857	2.67e-105	330
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	57.664	274	110	1	37	310	873	1140	2.67e-105	330
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	57.664	274	110	1	37	310	1156	1423	2.67e-105	330
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	54.826	259	112	4	51	307	3117	3372	2.77e-86	276
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	54.826	259	112	4	51	307	3384	3639	2.77e-86	276
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	54.826	259	112	4	51	307	3651	3906	2.77e-86	276
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	50.000	266	120	7	53	308	312	574	2.83e-79	256
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	51.351	259	121	4	49	306	1746	2000	1.94e-75	244
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	51.351	259	121	4	49	306	2147	2401	1.94e-75	244
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	46.241	266	131	6	53	308	19	282	6.35e-72	234
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	49.393	247	113	5	53	290	3920	4163	2.41e-69	227
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	49.393	247	113	5	53	290	4198	4441	2.41e-69	227
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	49.393	247	113	5	53	290	4476	4719	2.41e-69	227
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	401_PET2	47.810	274	122	6	53	308	1466	1736	1.68e-67	222
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	LCC	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	LCC	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|G9BY57|PETH_UNKP	54.373	263	113	5	48	308	34	291	5.39e-97	282
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	LCC	54.406	261	112	5	50	308	2	257	5.46e-97	281
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	tr|A0A2H5Z9R5|A0A2H5Z9R5_UNCXX	52.632	266	119	5	45	308	31	291	2.23e-93	273
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	PsCut	47.742	310	131	9	19	308	4	302	1.04e-92	271
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	51.133	309	136	7	5	308	1	299	1.34e-92	271
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	51.133	309	136	7	5	308	1	299	1.34e-92	271
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	51.133	309	136	7	5	308	1	299	1.34e-92	271
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	PoCut	48.515	303	139	8	19	308	4	302	2.68e-91	268
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|P19515|LIP_RHIMI	57.551	245	104	0	49	293	365	609	5.87e-91	288
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|P19515|LIP_RHIMI	50.758	264	117	7	55	308	913	1173	5.62e-80	257
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|P19515|LIP_RHIMI	49.813	267	115	8	55	308	642	902	1.37e-78	253
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	sp|P19515|LIP_RHIMI	47.154	246	119	5	48	289	1199	1437	1.61e-59	198
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	PbauzCut	47.195	303	143	8	19	308	4	302	1.28e-90	266
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	PpPL	48.496	266	124	7	53	308	42	304	1.12e-84	251
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	PpPL	48.496	266	124	7	53	308	42	304	1.12e-84	251
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	PaCut	46.875	288	140	7	31	308	2	286	1.43e-84	250
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	BurPL	50.370	270	121	5	51	308	158	426	2.71e-84	254
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	6SBN_1|Chain	50.376	266	119	7	53	308	42	304	2.92e-84	250
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	6SBN_1|Chain	50.376	266	119	7	53	308	42	304	2.92e-84	250
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	MG8	46.254	307	143	9	20	308	5	307	7.33e-84	249
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	MG8	46.254	307	143	9	20	308	5	307	7.33e-84	249
tr|A0A1E7LM55|A0A1E7LM55_9ACTN	WP_220815207.1	46.026	302	139	9	25	308	3	298	1.44e-83	248
