tr|A0A939EE84|A0A939EE84_9HYPH	OaPL	33.750	80	40	3	102	175	82	154	5.15e-06	40.0
tr|A0A939EE84|A0A939EE84_9HYPH	tr|R4YKL9|R4YKL9_OLEAN	33.750	80	40	3	102	175	117	189	5.94e-06	40.0
tr|A0A939EE84|A0A939EE84_9HYPH	UPI000F67F0F9	30.208	96	61	1	88	183	109	198	6.08e-06	40.0
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	LCC	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	LCC	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	sp|G9BY57|PETH_UNKP	39.326	89	44	4	88	173	94	175	6.68e-06	39.7
tr|A0A939EE84|A0A939EE84_9HYPH	OaCut_PET5	33.750	80	40	3	102	175	117	189	9.08e-06	40.0
tr|A0A939EE84|A0A939EE84_9HYPH	SIBER1	24.645	211	136	6	88	294	59	250	1.50e-05	38.5
tr|A0A939EE84|A0A939EE84_9HYPH	DmPETase	28.652	178	98	5	63	221	92	259	2.25e-05	38.1
tr|A0A939EE84|A0A939EE84_9HYPH	DmPETase	28.652	178	98	5	63	221	92	259	2.25e-05	38.1
tr|A0A939EE84|A0A939EE84_9HYPH	DmPETase	28.652	178	98	5	63	221	92	259	2.25e-05	38.1
tr|A0A939EE84|A0A939EE84_9HYPH	PaCut	29.474	95	54	3	88	176	79	166	2.26e-05	38.1
tr|A0A939EE84|A0A939EE84_9HYPH	MG8	33.708	89	45	5	98	179	107	188	2.46e-05	38.1
tr|A0A939EE84|A0A939EE84_9HYPH	MG8	33.708	89	45	5	98	179	107	188	2.46e-05	38.1
tr|A0A939EE84|A0A939EE84_9HYPH	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	31.522	92	50	4	88	173	78	162	7.17e-05	36.6
tr|A0A939EE84|A0A939EE84_9HYPH	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	31.522	92	50	4	88	173	78	162	7.17e-05	36.6
tr|A0A939EE84|A0A939EE84_9HYPH	BurPL	31.522	92	50	4	88	173	216	300	1.18e-04	36.2
tr|A0A939EE84|A0A939EE84_9HYPH	401_PET2	30.526	95	47	3	88	173	75	159	3.56e-04	34.7
tr|A0A939EE84|A0A939EE84_9HYPH	401_PET2	30.526	95	47	3	88	173	75	159	3.56e-04	34.7
tr|A0A939EE84|A0A939EE84_9HYPH	401_PET2	30.526	95	47	3	88	173	101	185	3.99e-04	34.3
tr|A0A939EE84|A0A939EE84_9HYPH	401_PET2	30.526	95	47	3	88	173	101	185	3.99e-04	34.3
tr|A0A939EE84|A0A939EE84_9HYPH	SbCut	33.333	78	41	4	98	170	98	169	5.01e-04	33.9
tr|A0A939EE84|A0A939EE84_9HYPH	PbPl	33.333	78	41	4	98	170	98	169	5.03e-04	33.9
tr|A0A939EE84|A0A939EE84_9HYPH	tr|A0A0G3BI90|A0A0G3BI90_9BURK	33.333	78	41	4	98	170	98	169	5.03e-04	33.9
tr|A0A939EE84|A0A939EE84_9HYPH	301	26.316	95	45	4	24	114	6	79	6.10e-04	33.5
tr|A0A939EE84|A0A939EE84_9HYPH	301	26.316	95	45	4	24	114	6	79	6.10e-04	33.5
tr|A0A939EE84|A0A939EE84_9HYPH	301	26.316	95	45	4	24	114	6	79	6.10e-04	33.5
tr|A0A939EE84|A0A939EE84_9HYPH	PET2	30.526	95	47	3	88	173	101	185	7.06e-04	33.9
tr|A0A939EE84|A0A939EE84_9HYPH	PET2	30.526	95	47	3	88	173	101	185	7.06e-04	33.9
tr|A0A939JHY5|A0A939JHY5_9ACTN	QDI72884.1	77.076	301	67	2	1	300	1	300	8.03e-170	466
tr|A0A939JHY5|A0A939JHY5_9ACTN	QDI72884.1	77.076	301	67	2	1	300	1	300	8.03e-170	466
tr|A0A939JHY5|A0A939JHY5_9ACTN	PET40	78.846	260	55	0	39	298	2	261	1.79e-157	434
tr|A0A939JHY5|A0A939JHY5_9ACTN	UPI000F67F0F9	77.395	261	59	0	38	298	47	307	2.00e-153	425
tr|A0A939JHY5|A0A939JHY5_9ACTN	601	70.498	261	77	0	39	299	2	262	1.05e-137	384
tr|A0A939JHY5|A0A939JHY5_9ACTN	601	70.498	261	77	0	39	299	2	262	1.05e-137	384
tr|A0A939JHY5|A0A939JHY5_9ACTN	601	70.498	261	77	0	39	299	2	262	1.05e-137	384
tr|A0A939JHY5|A0A939JHY5_9ACTN	SIBER1	71.429	252	72	0	46	297	5	256	3.17e-137	382
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|D1A9G5|D1A9G5_THECD	70.428	257	76	0	43	299	33	289	4.60e-135	378
tr|A0A939JHY5|A0A939JHY5_9ACTN	602	67.816	261	82	1	39	297	2	262	6.97e-130	364
tr|A0A939JHY5|A0A939JHY5_9ACTN	602	67.816	261	82	1	39	297	2	262	6.97e-130	364
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|D1A2H1|D1A2H1_THECD	67.954	259	81	1	41	297	33	291	3.75e-129	363
tr|A0A939JHY5|A0A939JHY5_9ACTN	UPI001EE3A28D	66.667	258	85	1	40	297	1	257	6.85e-124	348
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|H6WX58|H6WX58_9ACTN	66.284	261	82	3	41	297	3	261	2.04e-123	347
tr|A0A939JHY5|A0A939JHY5_9ACTN	UPI001C12CF18	66.537	257	85	1	41	297	3	258	1.89e-122	345
tr|A0A939JHY5|A0A939JHY5_9ACTN	UPI001C12CF18	66.537	257	85	1	41	297	3	258	1.89e-122	345
tr|A0A939JHY5|A0A939JHY5_9ACTN	DmPETase	63.846	260	94	0	38	297	54	313	7.11e-121	343
tr|A0A939JHY5|A0A939JHY5_9ACTN	DmPETase	63.846	260	94	0	38	297	54	313	7.11e-121	343
tr|A0A939JHY5|A0A939JHY5_9ACTN	DmPETase	63.846	260	94	0	38	297	54	313	7.11e-121	343
tr|A0A939JHY5|A0A939JHY5_9ACTN	716	62.069	261	93	3	41	297	3	261	7.27e-119	336
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|Q6A0I4|PETH2_THEFU	61.423	267	95	4	35	297	38	300	8.08e-119	337
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|Q6A0I4|PETH2_THEFU	61.423	267	95	4	35	297	38	300	8.08e-119	337
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|Q6A0I4|PETH2_THEFU	61.423	267	95	4	35	297	38	300	8.08e-119	337
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|Q6A0I4|PETH2_THEFU	61.423	267	95	4	35	297	38	300	8.08e-119	337
tr|A0A939JHY5|A0A939JHY5_9ACTN	WP_011291330.1	61.423	267	95	4	35	297	38	300	8.08e-119	337
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|Q6A0I4|PETH2_THEFU	61.423	267	95	4	35	297	38	300	8.08e-119	337
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	61.423	267	95	4	35	297	38	300	8.08e-119	337
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|A0A9P2TBN9|A0A9P2TBN9_THEFU	61.423	267	95	4	35	297	38	300	8.08e-119	337
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|E9LVH9|PETH2_THECS	61.686	261	94	3	41	297	3	261	5.57e-118	333
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|E9LVH9|PETH2_THECS	61.686	261	94	3	41	297	3	261	5.57e-118	333
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|E9LVH8|PETH1_THECS	61.303	261	95	3	41	297	3	261	5.63e-118	333
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|E9LVH8|PETH1_THECS	61.303	261	95	3	41	297	3	261	5.63e-118	333
tr|A0A939JHY5|A0A939JHY5_9ACTN	BTA1	61.303	261	95	3	41	297	3	261	6.87e-118	333
tr|A0A939JHY5|A0A939JHY5_9ACTN	BTA1	61.303	261	95	3	41	297	3	261	6.87e-118	333
tr|A0A939JHY5|A0A939JHY5_9ACTN	602	67.816	261	82	1	39	297	2	262	8.21e-117	363
tr|A0A939JHY5|A0A939JHY5_9ACTN	602	65.649	262	87	2	41	300	274	534	1.85e-114	356
tr|A0A939JHY5|A0A939JHY5_9ACTN	602	65.649	262	87	2	41	300	545	805	1.85e-114	356
tr|A0A939JHY5|A0A939JHY5_9ACTN	602	60.920	261	96	3	41	297	1623	1881	4.17e-97	306
tr|A0A939JHY5|A0A939JHY5_9ACTN	602	60.920	261	96	3	41	297	1893	2151	4.17e-97	306
tr|A0A939JHY5|A0A939JHY5_9ACTN	602	60.920	261	96	3	41	297	2163	2421	4.17e-97	306
tr|A0A939JHY5|A0A939JHY5_9ACTN	602	62.846	253	94	0	46	298	822	1074	1.06e-89	285
tr|A0A939JHY5|A0A939JHY5_9ACTN	602	62.846	253	94	0	46	298	1091	1343	1.06e-89	285
tr|A0A939JHY5|A0A939JHY5_9ACTN	602	62.846	253	94	0	46	298	1360	1612	1.06e-89	285
tr|A0A939JHY5|A0A939JHY5_9ACTN	702_TfCut2	60.837	263	97	3	39	297	2	262	2.80e-116	330
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|E9LVH7|E9LVH7_THEAE	60.153	261	98	3	41	297	3	261	3.35e-113	321
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|E5BBQ2|E5BBQ2_THEFU	62.547	267	92	4	35	297	56	318	2.30e-111	319
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	62.452	261	92	3	41	297	3	261	8.79e-111	315
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	62.452	261	92	3	41	297	3	261	8.79e-111	315
tr|A0A939JHY5|A0A939JHY5_9ACTN	SM14est	57.609	276	115	1	20	293	7	282	2.84e-110	315
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	63.218	261	90	3	41	297	1083	1341	6.15e-110	343
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	63.218	261	90	3	41	297	1353	1611	6.15e-110	343
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	63.218	261	90	3	41	297	1623	1881	6.15e-110	343
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	61.686	261	94	3	41	297	273	531	1.02e-106	334
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	61.303	261	94	4	41	297	1893	2150	7.60e-103	323
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	61.303	261	94	4	41	297	2162	2419	7.60e-103	323
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	61.303	261	94	4	41	297	2431	2688	7.60e-103	323
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	60.153	261	98	3	41	297	813	1071	4.62e-102	320
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	62.452	261	92	3	41	297	3	261	3.05e-100	315
tr|A0A939JHY5|A0A939JHY5_9ACTN	704_TfCut1	61.303	261	95	3	41	297	543	801	9.62e-98	308
tr|A0A939JHY5|A0A939JHY5_9ACTN	716	62.069	261	93	3	41	297	3	261	6.49e-110	336
tr|A0A939JHY5|A0A939JHY5_9ACTN	716	59.770	261	99	3	41	297	276	534	2.19e-105	324
tr|A0A939JHY5|A0A939JHY5_9ACTN	716	59.770	261	99	3	41	297	546	804	2.19e-105	324
tr|A0A939JHY5|A0A939JHY5_9ACTN	716	59.770	261	99	3	41	297	816	1074	2.19e-105	324
tr|A0A939JHY5|A0A939JHY5_9ACTN	714_TfCut2	60.920	261	96	3	41	297	3	261	1.65e-107	307
tr|A0A939JHY5|A0A939JHY5_9ACTN	714_TfCut2	60.920	261	96	3	41	297	3	261	1.65e-107	307
tr|A0A939JHY5|A0A939JHY5_9ACTN	714_TfCut2	60.920	261	96	3	41	297	3	261	1.65e-107	307
tr|A0A939JHY5|A0A939JHY5_9ACTN	703_Thf42_cut1	60.920	261	96	3	41	297	3	261	1.68e-107	307
tr|A0A939JHY5|A0A939JHY5_9ACTN	PET2	61.049	267	96	4	35	297	346	608	2.35e-103	308
tr|A0A939JHY5|A0A939JHY5_9ACTN	PET2	44.828	290	141	7	28	300	23	310	2.55e-73	230
tr|A0A939JHY5|A0A939JHY5_9ACTN	PET2	61.049	267	96	4	35	297	346	608	2.35e-103	308
tr|A0A939JHY5|A0A939JHY5_9ACTN	PET2	44.828	290	141	7	28	300	23	310	2.55e-73	230
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	58.935	263	108	0	38	300	595	857	1.72e-102	322
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	58.935	263	108	0	38	300	878	1140	1.72e-102	322
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	58.935	263	108	0	38	300	1161	1423	1.72e-102	322
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	54.231	260	114	4	40	297	3116	3372	1.51e-83	267
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	54.231	260	114	4	40	297	3383	3639	1.51e-83	267
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	54.231	260	114	4	40	297	3650	3906	1.51e-83	267
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	49.248	266	122	7	43	298	312	574	1.48e-75	244
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	49.035	259	127	4	39	296	1746	2000	7.32e-72	234
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	49.035	259	127	4	39	296	2147	2401	7.32e-72	234
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	45.652	276	138	6	33	298	9	282	3.05e-70	229
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	46.468	269	128	6	43	298	3920	4185	2.82e-69	226
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	46.468	269	128	6	43	298	4198	4463	2.82e-69	226
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	46.468	269	128	6	43	298	4476	4741	2.82e-69	226
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	42.647	272	139	5	43	298	1466	1736	1.51e-61	204
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	35.498	231	131	6	77	293	2584	2810	6.95e-34	124
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	35.498	231	131	6	77	293	2874	3100	6.72e-31	115
tr|A0A939JHY5|A0A939JHY5_9ACTN	LCC	53.846	260	113	5	41	298	3	257	6.16e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	LCC	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	LCC	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|G9BY57|PETH_UNKP	53.612	263	115	5	38	298	34	291	6.54e-96	278
tr|A0A939JHY5|A0A939JHY5_9ACTN	PsCut	50.847	295	125	9	20	298	12	302	1.03e-93	273
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|A0A2H5Z9R5|A0A2H5Z9R5_UNCXX	52.852	263	117	5	38	298	34	291	6.65e-93	271
tr|A0A939JHY5|A0A939JHY5_9ACTN	PbauzCut	52.612	268	114	7	40	298	39	302	2.16e-92	270
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|P19515|LIP_RHIMI	56.800	250	108	0	34	283	360	609	3.95e-90	286
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|P19515|LIP_RHIMI	49.621	264	120	7	45	298	913	1173	3.41e-77	249
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|P19515|LIP_RHIMI	49.438	267	116	8	45	298	642	902	2.91e-76	246
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|P19515|LIP_RHIMI	46.748	246	120	6	38	279	1199	1437	6.38e-56	187
tr|A0A939JHY5|A0A939JHY5_9ACTN	PpPL	50.376	266	119	7	43	298	42	304	5.30e-88	259
tr|A0A939JHY5|A0A939JHY5_9ACTN	PpPL	50.376	266	119	7	43	298	42	304	5.30e-88	259
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	50.704	284	130	5	16	297	23	298	5.50e-88	259
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	50.704	284	130	5	16	297	23	298	5.50e-88	259
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|A0A1M7II12|A0A1M7II12_9ACTN	50.704	284	130	5	16	297	23	298	5.50e-88	259
tr|A0A939JHY5|A0A939JHY5_9ACTN	PoCut	48.148	297	135	8	17	298	10	302	8.32e-88	258
tr|A0A939JHY5|A0A939JHY5_9ACTN	BurPL	52.963	270	114	6	41	298	158	426	2.15e-87	261
tr|A0A939JHY5|A0A939JHY5_9ACTN	MG8	50.558	269	117	8	43	298	42	307	4.26e-86	254
tr|A0A939JHY5|A0A939JHY5_9ACTN	MG8	50.558	269	117	8	43	298	42	307	4.26e-86	254
tr|A0A939JHY5|A0A939JHY5_9ACTN	6SBN_1|Chain	51.880	266	115	7	43	298	42	304	3.52e-84	249
tr|A0A939JHY5|A0A939JHY5_9ACTN	6SBN_1|Chain	51.880	266	115	7	43	298	42	304	3.52e-84	249
tr|A0A939JHY5|A0A939JHY5_9ACTN	Ple628	48.148	270	127	7	39	298	41	307	1.20e-82	245
tr|A0A939JHY5|A0A939JHY5_9ACTN	SbCut	47.312	279	132	5	32	298	23	298	7.74e-82	243
tr|A0A939JHY5|A0A939JHY5_9ACTN	PbPl	47.312	279	132	5	32	298	23	298	8.73e-82	243
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|A0A0G3BI90|A0A0G3BI90_9BURK	47.312	279	132	5	32	298	23	298	8.73e-82	243
tr|A0A939JHY5|A0A939JHY5_9ACTN	PaCut	46.021	289	139	9	23	298	2	286	1.18e-81	242
tr|A0A939JHY5|A0A939JHY5_9ACTN	WP_220815207.1	46.000	300	144	11	13	298	3	298	1.99e-80	239
tr|A0A939JHY5|A0A939JHY5_9ACTN	WP_220815207.1	46.000	300	144	11	13	298	3	298	1.99e-80	239
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	46.739	276	130	7	37	298	17	289	4.99e-79	235
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|A0A9X9ZA43|A0A9X9ZA43_9GAMM	46.739	276	130	7	37	298	17	289	4.99e-79	235
tr|A0A939JHY5|A0A939JHY5_9ACTN	OaPL	47.566	267	127	7	40	296	10	273	1.18e-78	234
tr|A0A939JHY5|A0A939JHY5_9ACTN	tr|R4YKL9|R4YKL9_OLEAN	47.566	267	127	7	40	296	45	308	4.87e-78	234
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	45.652	276	138	6	33	298	9	282	1.41e-76	229
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	45.652	276	138	6	33	298	9	282	1.41e-76	229
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	45.139	288	139	7	28	298	23	308	1.50e-76	230
tr|A0A939JHY5|A0A939JHY5_9ACTN	401_PET2	45.139	288	139	7	28	298	23	308	1.50e-76	230
tr|A0A939JHY5|A0A939JHY5_9ACTN	CtPL	46.468	269	128	6	43	298	27	292	6.91e-76	228
tr|A0A939JHY5|A0A939JHY5_9ACTN	CtPL	46.468	269	128	6	43	298	27	292	6.91e-76	228
tr|A0A939JHY5|A0A939JHY5_9ACTN	OaCut_PET5	47.566	267	127	7	40	296	45	308	2.31e-75	235
tr|A0A939JHY5|A0A939JHY5_9ACTN	OaCut_PET5	46.831	284	139	5	21	296	320	599	5.48e-66	210
tr|A0A939JHY5|A0A939JHY5_9ACTN	7Z6B_1|Chains	44.403	268	136	7	41	298	30	294	1.69e-73	221
tr|A0A939JHY5|A0A939JHY5_9ACTN	AdCut	50.192	261	117	7	41	293	44	299	1.57e-72	219
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	sp|A0A0K8P6T7|PETH_PISS1	46.831	284	139	5	21	296	10	289	3.53e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	IsPETase	46.831	284	139	5	21	296	10	289	5.62e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	IsPETase	46.831	284	139	5	21	296	10	289	5.62e-70	213
tr|A0A939JHY5|A0A939JHY5_9ACTN	RgPETase	47.778	270	124	7	41	298	28	292	2.54e-67	206
tr|A0A939JHY5|A0A939JHY5_9ACTN	RgPETase	47.778	270	124	7	41	298	28	292	2.54e-67	206
tr|A0A939JHY5|A0A939JHY5_9ACTN	RgCut-I	47.778	270	124	7	41	298	28	292	3.54e-67	205
tr|A0A939JHY5|A0A939JHY5_9ACTN	RgCut-II	48.361	244	116	4	46	284	28	266	9.30e-65	199
tr|A0A939JHY5|A0A939JHY5_9ACTN	MORS1	39.431	246	138	6	59	297	78	319	1.01e-62	194
tr|A0A939JHY5|A0A939JHY5_9ACTN	MORS1	39.431	246	138	6	59	297	78	319	1.01e-62	194
tr|A0A939JHY5|A0A939JHY5_9ACTN	WP_111881932.1	36.771	223	127	6	76	290	56	272	5.71e-38	131
tr|A0A939JHY5|A0A939JHY5_9ACTN	PET30	34.579	214	126	5	76	279	56	265	1.29e-28	106
tr|A0A939JHY5|A0A939JHY5_9ACTN	GlacPETase	28.889	225	144	8	69	279	39	261	3.05e-14	64.7
tr|A0A939JHY5|A0A939JHY5_9ACTN	301	28.571	175	107	5	81	239	27	199	3.67e-13	60.8
